2023-01-01T23:01:29.036Z,-4.5724,151.7111,151.332,4.4,mb,us7000j3y8,2023-01-13T00:47:32.040Z,"64 km SW of Rabaul, Papua New Guinea",reviewed
2023-01-01T22:31:16.570Z,18.3643,-68.3946,78,3.81,md,pr2023001003,2023-01-02T00:25:38.040Z,"22 km E of Boca de Yuma, Dominican Republic",reviewed
2023-01-01T22:19:27.780Z,-19.0542,-177.6062,496.363,4.4,mb,us7000j1hf,2023-01-13T00:14:21.119Z,Fiji region,reviewed
2023-01-01T22:17:09.750Z,52.1341,-170.3181,25.6,2.7,ml,ak02320qjt4,2023-01-23T17:35:51.377Z,"133 km SW of Nikolski, Alaska",reviewed
2023-01-01T21:59:00.724Z,38.0399,72.3573,117.822,4,mb,us7000j1hb,2023-01-12T23:44:35.040Z,Tajikistan,reviewed
2023-01-01T21:55:08.183Z,31.3366,140.9507,56.524,4.5,mb,us7000j1hc,2023-01-12T23:37:28.040Z,"Izu Islands, Japan region",reviewed
2023-01-01T21:32:44.421Z,-21.3126,-67.2105,201.911,4.4,mb,us7000j1h7,2023-01-12T23:31:11.040Z,"102 km SSW of Uyuni, Bolivia",reviewed
2023-01-01T21:24:15.849Z,29.7295,70.1934,10,4.3,mb,us7000j1h6,2023-01-12T23:25:19.040Z,"25 km NW of Dajal, Pakistan",reviewed
2023-01-01T21:23:47.177Z,31.68425514,-104.421101,6.131567383,3.3,ml,tx2023abqj,2023-01-02T16:44:54.319Z,"54 km S of Whites City, New Mexico",reviewed
2023-01-01T20:10:32.239Z,18.7635,145.3291,305.991,4.4,mb,us7000j1gz,2023-01-12T18:32:31.040Z,"Pagan region, Northern Mariana Islands",reviewed
2023-01-01T19:37:16.273Z,15.7604,-92.0924,203.319,4.6,mb,us7000j1gs,2023-01-12T18:27:32.040Z,"6 km NNW of Verapaz, Mexico",reviewed
2023-01-01T19:35:38.108Z,-3.4567,131.0209,10,4.5,mb,us7000j1gt,2023-01-12T18:22:15.040Z,"233 km E of Amahai, Indonesia",reviewed
2023-01-01T19:03:06.178Z,2.0751,128.135,153.78,4.3,mb,us7000j3y3,2023-01-12T18:12:17.040Z,"40 km NNE of Tobelo, Indonesia",reviewed
2023-01-01T18:55:09.666Z,40.6042,-29.1424,10,4.7,mb,us7000j1gq,2023-01-12T18:04:59.040Z,Azores Islands region,reviewed
2023-01-01T18:35:04.510Z,40.409,-123.971,30.63,5.35,mw,nc73827571,2023-01-20T21:28:22.943Z,"15km SE of Rio Dell, CA",reviewed
2023-01-01T18:34:14.740Z,19.14016667,-156.197,38.49,3.77,ml,hv73290972,2023-01-27T17:52:46.317Z,"46 km W of Hawaiian Ocean View, Hawaii",reviewed
2023-01-01T18:26:42.715Z,-56.2046,-123.4337,10,5.8,mww,us7000j1u6,2023-01-12T17:46:39.194Z,southern East Pacific Rise,reviewed
2023-01-01T18:24:29.990Z,-2.5298,140.8085,14.759,5.5,mww,us7000j1g5,2023-01-12T17:36:08.557Z,"near the north coast of Papua, Indonesia",reviewed
2023-01-01T18:20:53.014Z,-60.8195,-51.0213,11.175,4.7,mb,us7000j3ya,2023-01-12T17:23:24.040Z,Scotia Sea,reviewed
2023-01-01T17:58:51.144Z,-13.8607,166.5156,10,4.6,mb,us7000j3y9,2023-01-12T17:11:44.040Z,"112 km W of Sola, Vanuatu",reviewed
2023-01-01T17:12:32.050Z,19.17149925,-155.4591675,30.67000008,2.49000001,md,hv73290877,2023-01-01T23:11:11.841Z,"Island of Hawaii, Hawaii",automatic
2023-01-01T16:47:16.880Z,32.6028333,-117.9698333,5.95,2.65,ml,ci40152719,2023-01-25T22:39:58.645Z,"43km SE of San Clemente Is. (SE tip), CA",reviewed
2023-01-01T16:40:44.390Z,51.3757,-176.4761,23.3,2.6,ml,ak0231xay5g,2023-01-18T21:26:59.783Z,"Andreanof Islands, Aleutian Islands, Alaska",reviewed
2023-01-01T16:28:26.753Z,31.71729206,-104.2797612,7.10847168,2.6,ml,tx2023abgp,2023-01-01T21:04:40.700Z,"51 km S of Whites City, New Mexico",reviewed
2023-01-01T16:24:26.828Z,-25.1974,178.5519,595.75,5.3,mb,us7000j1fq,2023-01-01T16:37:52.040Z,south of the Fiji Islands,reviewed
2023-01-01T15:36:56.796Z,52.1881,-168.2389,39.6,2.5,ml,ak0231wooxt,2023-01-23T17:23:00.778Z,"93 km SSE of Nikolski, Alaska",reviewed
2023-01-01T15:10:10.297Z,51.2157,-176.2718,15.4,2.5,ml,ak0231wj0pd,2023-01-18T23:40:35.663Z,"77 km SSE of Adak, Alaska",reviewed
2023-01-01T14:45:43.943Z,52.4038,-168.3947,35,3.4,ml,us7000j3y0,2023-01-23T17:23:00.570Z,"67 km SSE of Nikolski, Alaska",reviewed
2023-01-01T14:43:24.061Z,51.1134,-176.2466,12.6,2.6,ml,ak0231w4owz,2023-01-18T23:40:35.257Z,"Andreanof Islands, Aleutian Islands, Alaska",reviewed
2023-01-01T14:41:34.050Z,49.7205,150.7358,390.141,4.1,mb,us7000j1fc,2023-01-01T16:56:25.040Z,northwest of the Kuril Islands,reviewed
2023-01-01T13:18:26.427Z,52.2581,-168.2943,35,3.4,ml,us7000j3xw,2023-01-23T17:23:00.351Z,"84 km SSE of Nikolski, Alaska",reviewed
2023-01-01T13:10:58.520Z,17.9275,-66.9091,14,3.58,md,pr2023001002,2023-01-01T16:47:00.040Z,Puerto Rico region,reviewed
2023-01-01T13:02:57.719Z,36.6979,76.9588,97.9,4.3,mb,us7000j1f2,2023-01-01T16:44:28.040Z,"173 km WSW of Zangguy, China",reviewed
2023-01-01T12:29:07.036Z,63.5602,-149.8164,109.4,2.5,ml,ak0231uus49,2023-01-23T06:34:14.040Z,"47 km WNW of Cantwell, Alaska",reviewed
2023-01-01T12:18:59.438Z,-23.0757,-68.9208,106.605,4.9,mb,us7000j1ew,2023-01-14T14:08:32.462Z,"68 km S of Calama, Chile",reviewed
2023-01-01T10:44:46.322Z,10.069,126.5571,33.676,4.3,mb,us7000j3xv,2023-01-14T11:21:07.040Z,Philippine Islands region,reviewed
2023-01-01T10:35:06.137Z,18.6319,120.9637,46.019,4.4,mb,us7000j1eg,2023-01-14T13:46:44.213Z,"12 km WNW of Claveria, Philippines",reviewed
2023-01-01T10:33:51.640Z,40.5551667,-124.0075,22.18,2.46,md,nc73827486,2023-01-23T11:16:58.040Z,"8km E of Hydesville, CA",reviewed
2023-01-01T10:09:37.830Z,18.2065,-67.11733333,21.88,2.95,md,pr71390183,2023-01-01T11:14:15.230Z,"2 km ENE of Mayagüez, Puerto Rico",reviewed
2023-01-01T09:07:25.940Z,35.8168333,-121.3523333,3.74,2.6,md,nc73827466,2023-01-14T13:33:34.040Z,"24km NW of San Simeon, CA",reviewed
2023-01-01T09:06:48.150Z,17.9266,-66.9146,14,3.81,md,pr2023001001,2023-01-14T13:32:36.956Z,"5 km S of Guánica, Puerto Rico",reviewed
2023-01-01T09:04:40.710Z,17.83033333,-65.9855,10.92,2.78,md,pr71390148,2023-01-01T09:28:26.140Z,"16 km S of Lamboglia, Puerto Rico",reviewed
2023-01-01T08:58:03.190Z,17.98233333,-66.99933333,12.94,2.53,md,pr71390133,2023-01-01T09:29:02.140Z,"5 km E of La Parguera, Puerto Rico",reviewed
2023-01-01T08:47:06.399Z,23.9374,122.5711,31.485,4.1,mb,us7000j3xz,2023-01-27T08:59:13.040Z,"73 km SW of Yonakuni, Japan",reviewed
2023-01-01T08:33:24.109Z,52.4985,-166.8818,23.98,2.6,ml,us7000j5dc,2023-01-27T08:07:01.040Z,"142 km ESE of Nikolski, Alaska",reviewed
2023-01-01T08:32:16.464Z,52.6145,-166.9988,18.2,3,ml,us7000j3yd,2023-01-27T08:31:56.040Z,"130 km ESE of Nikolski, Alaska",reviewed
2023-01-01T08:29:03.421Z,-6.2336,154.7485,131.681,4.1,mb,us7000j3xr,2023-01-27T11:49:27.040Z,"81 km W of Panguna, Papua New Guinea",reviewed
2023-01-01T08:26:08.383Z,52.557,-166.9914,29.532,3.6,mb,us7000j3xx,2023-01-27T09:48:42.040Z,"133 km ESE of Nikolski, Alaska",reviewed
2023-01-01T07:03:01.555Z,-58.8341,-25.5621,38.411,5.2,mb,us7000j1d2,2023-01-01T07:22:43.040Z,South Sandwich Islands region,reviewed
2023-01-01T06:49:10.190Z,36.595,-121.2063333,7.74,3.9,mw,nc73827436,2023-01-14T20:47:47.992Z,"9km NW of Pinnacles, CA",reviewed
2023-01-01T06:39:45.239Z,36.5351,70.8869,181.449,4.7,mb,us7000j1cr,2023-01-01T06:53:04.040Z,"36 km S of Jurm, Afghanistan",reviewed
2023-01-01T06:24:46.403Z,-15.1473,66.7962,10,4.2,mb,us7000j3ye,2023-01-27T14:06:23.040Z,Mid-Indian Ridge,reviewed
2023-01-01T06:19:31.410Z,36.5958333,-121.2001667,8.14,3.14,ml,nc73827426,2023-01-27T13:49:12.040Z,"9km NW of Pinnacles, CA",reviewed
2023-01-01T05:37:17.016Z,51.461,-177.4797,33.99,3,ml,us7000j5a0,2023-01-27T13:37:58.040Z,"74 km SW of Adak, Alaska",reviewed
2023-01-01T05:37:05.794Z,2.4752,128.6389,231.588,4.1,mb,us7000j3xs,2023-01-27T13:19:42.040Z,"Halmahera, Indonesia",reviewed
2023-01-01T05:27:09.979Z,17.4535,93.4248,39.85,4.7,mb,us7000j1cd,2023-01-27T12:54:00.040Z,"157 km WNW of Pathein, Myanmar",reviewed
2023-01-01T05:18:17.780Z,40.7038333,-124.2061667,18.47,2.7,md,nc73827421,2023-01-27T12:40:08.040Z,"3km SSW of Humboldt Hill, CA",reviewed
2023-01-01T05:02:46.402Z,-15.3219,-174.8756,255.47,4.1,mb,us7000j3xn,2023-01-26T13:52:30.040Z,"135 km WNW of Hihifo, Tonga",reviewed
2023-01-01T04:54:53.914Z,-19.0419,-177.5423,556.99,4.1,mb,us7000j3xu,2023-01-13T01:24:45.040Z,Fiji region,reviewed
2023-01-01T04:50:17.626Z,19.2687,-155.4225,37.317,2.8,ml,us7000j1c7,2023-01-05T21:48:48.040Z,"9 km NE of Pāhala, Hawaii",reviewed
2023-01-01T04:29:13.899Z,53.3976,-166.9222,10,2.9,ml,us7000j1zd,2023-01-26T22:48:24.040Z,"58 km SSW of Unalaska, Alaska",reviewed
2023-01-01T04:09:32.814Z,-4.7803,102.7675,63.787,4.3,mb,us7000j3xm,2023-01-13T01:16:24.040Z,"99 km SSW of Pagar Alam, Indonesia",reviewed
2023-01-01T03:29:31.070Z,19.1631,-66.5251,24,3.93,md,pr2023001000,2023-01-26T22:45:02.040Z,Puerto Rico region,reviewed
2023-01-01T03:16:19.143Z,-6.7291,155.1904,78.829,5.4,mww,us7000j1bs,2023-01-26T22:44:49.444Z,"56 km SW of Panguna, Papua New Guinea",reviewed
2023-01-01T02:12:57.668Z,44.3695,-115.2008,10,2.5,ml,us7000j1bq,2023-01-26T22:18:11.040Z,"26 km NW of Stanley, Idaho",reviewed
2023-01-01T01:41:43.755Z,7.1397,126.738,79.194,4.5,mb,us7000j3xk,2023-01-13T00:52:03.040Z,"23 km ESE of Manay, Philippines",reviewed
2023-01-01T00:49:25.591Z,51.9588,178.543,73.4,2.9,ml,ak0231ntwjz,2023-01-18T17:07:01.376Z,"Rat Islands, Aleutian Islands, Alaska",reviewed
2022-12-31T23:54:50.528Z,52.8979,-166.7308,35,3.4,ml,us7000j3w7,2023-01-23T03:23:06.929Z,"109 km S of Unalaska, Alaska",reviewed
2022-12-31T23:04:12.784Z,-16.5378,-69.68,196.743,4.9,mww,us7000j1b1,2023-01-02T01:18:07.040Z,"22 km N of Mazo Cruz, Peru",reviewed
2022-12-31T22:44:55.690Z,-17.7425,-179.8277,628.095,4,mb,us7000j3w5,2023-01-13T06:09:33.040Z,"97 km ENE of Levuka, Fiji",reviewed
2022-12-31T21:14:58.931Z,62.4049,-151.1547,6.6,3,ml,ak022grzqwir,2023-01-23T03:23:06.581Z,"22 km WSW of Petersville, Alaska",reviewed
2022-12-31T21:00:24.164Z,51.29,-176.0293,10,2.6,ml,us7000j4z8,2023-01-27T02:08:15.040Z,"Andreanof Islands, Aleutian Islands, Alaska",reviewed
2022-12-31T19:55:16.113Z,2.1748,126.7058,45.928,4.4,mb,us7000j3w9,2023-01-12T23:47:31.040Z,"153 km WNW of Tobelo, Indonesia",reviewed
2022-12-31T19:49:41.679Z,28.7228,76.6313,10,4.1,mb,us7000j1aj,2023-01-12T12:40:38.180Z,"5 km ENE of Beri Khās, India",reviewed
2022-12-31T18:54:49.348Z,-52.5784,28.0139,10,4.5,mb,us7000j3w0,2023-01-26T15:37:39.040Z,south of Africa,reviewed
2022-12-31T18:28:42.819Z,-10.2389,66.5344,10,4.6,mb,us7000j1ad,2023-01-26T15:25:51.040Z,Mid-Indian Ridge,reviewed
2022-12-31T18:24:28.008Z,12.2014,-89.0001,10,4.3,mb,us7000j1a9,2023-01-26T15:17:25.040Z,"129 km SSW of Puerto El Triunfo, El Salvador",reviewed
2022-12-31T18:05:57.515Z,-16.4228,-173.3672,65.164,4.7,mb,us7000j3w1,2023-01-26T15:32:02.040Z,"69 km SE of Hihifo, Tonga",reviewed
2022-12-31T18:04:14.065Z,-23.6424,179.5146,577.986,4.5,mb,us7000j3vy,2023-01-26T15:04:15.040Z,south of the Fiji Islands,reviewed
2022-12-31T18:01:20.296Z,-18.1498,-178.1344,524.588,4.5,mb,us7000j3vz,2023-01-26T14:58:20.040Z,"269 km E of Levuka, Fiji",reviewed
2022-12-31T17:57:17.820Z,40.5213333,-124.4023333,18.87,2.75,md,nc73827301,2023-01-25T23:25:10.040Z,"13km WSW of Ferndale, CA",reviewed
2022-12-31T17:43:00.143Z,51.962,-176.5072,123.136,2.9,ml,us7000j4za,2023-01-25T23:23:36.040Z,"13 km NE of Adak, Alaska",reviewed
2022-12-31T17:39:53.477Z,53.0816,-166.0285,38.552,3.6,ml,us7000j3w4,2023-01-25T23:17:23.040Z,"94 km SSE of Unalaska, Alaska",reviewed
2022-12-31T17:05:40.098Z,33.5482,48.3346,19.314,4.1,mb,us7000j1a0,2023-01-25T23:05:26.040Z,"6 km NNW of Khorramabad, Iran",reviewed
2022-12-31T16:29:20.260Z,45.1006,151.5903,10,4.4,mb,us7000j19v,2023-01-12T17:51:40.040Z,"292 km E of Kuril’sk, Russia",reviewed
2022-12-31T15:45:51.231Z,4.9172,125.1619,277.283,4.3,mb,us7000j3vv,2023-01-12T17:47:49.040Z,"63 km SSW of Sarangani, Philippines",reviewed
2022-12-31T15:38:53.718Z,15.2514,-93.2921,76.076,4.7,mb,us7000j19l,2023-01-22T21:06:33.040Z,"offshore Chiapas, Mexico",reviewed
2022-12-31T15:24:22.787Z,12.16,143.7703,10,4.7,mb,us7000j3vt,2023-01-12T17:40:15.040Z,Guam region,reviewed
2022-12-31T15:10:38.177Z,-16.691,-173.5718,10,4.9,mb,us7000j19e,2023-01-22T20:58:27.040Z,Tonga,reviewed
2022-12-31T13:31:34.760Z,17.99533333,-66.72733333,12.45,3.19,md,pr71390013,2023-01-22T20:49:30.040Z,"1 km W of Tallaboa, Puerto Rico",reviewed
2022-12-31T13:11:58.390Z,19.24616623,-155.3771667,29.39999962,2.61999989,md,hv73289112,2022-12-31T13:15:01.290Z,"11 km ENE of Pāhala, Hawaii",automatic
2022-12-31T13:06:11.476Z,-18.4964,168.3801,53.395,4.6,mb,us7000j18y,2023-01-22T20:48:02.040Z,"84 km S of Port-Vila, Vanuatu",reviewed
2022-12-31T13:00:07.734Z,65.5781,-170.9069,34.8,3.3,ml,ak022gruwblx,2023-01-23T03:09:46.363Z,"5 km E of Lavrentiya, Russia",reviewed
2022-12-31T12:50:12.454Z,-58.013,-25.6511,63.867,4.6,mb,us7000j18u,2023-01-26T08:48:35.040Z,South Sandwich Islands region,reviewed
2022-12-31T12:47:57.842Z,-32.2686,-71.5625,48.3,4.5,mwr,us7000j18l,2023-01-26T08:41:36.908Z,"37 km WNW of La Ligua, Chile",reviewed
2022-12-31T12:36:42.744Z,56.408,-148.8448,10,2.9,ml,us7000j5dz,2023-01-26T07:32:10.040Z,"248 km SE of Chiniak, Alaska",reviewed
2022-12-31T12:12:26.650Z,33.3975,-116.3933333,3.88,4.14,mw,ci40151807,2023-01-27T20:23:51.947Z,"16km N of Borrego Springs, CA",reviewed
2022-12-31T11:41:09.460Z,34.3556667,-116.9218333,4.73,3.47,mw,ci40151719,2023-01-26T07:49:51.327Z,"11km SSE of Lucerne Valley, CA",reviewed
2022-12-31T11:34:19.044Z,-8.433,127.3737,27.282,4.1,mb,us7000j3vp,2023-01-26T07:13:45.040Z,"42 km ENE of Lospalos, Timor Leste",reviewed
2022-12-31T10:59:32.926Z,51.7158,-174.7728,46.26,2.9,ml,us7000j5dr,2023-01-25T12:48:55.040Z,"66 km SW of Atka, Alaska",reviewed
2022-12-31T10:17:46.581Z,-5.7675,148.0193,10.453,4.5,mb,us7000j3vn,2023-01-25T12:37:50.040Z,"89 km NNE of Finschhafen, Papua New Guinea",reviewed
2022-12-31T09:34:13.719Z,-19.6814,-178.1604,582.1,4.8,mb,us7000j17s,2023-01-25T11:46:16.040Z,Fiji region,reviewed
2022-12-31T09:18:30.970Z,40.5391667,-124.3166667,17.7,2.64,md,nc73827136,2022-12-31T23:04:03.559Z,"6km SW of Ferndale, CA",reviewed
2022-12-31T09:02:23.470Z,38.4573333,-122.015,18.5,2.76,ml,nc73827126,2023-01-25T08:46:28.040Z,"6km WNW of Allendale, CA",reviewed
2022-12-31T08:52:44.000Z,55.3011,-35.318,10,4.2,mb,us7000j3vs,2023-01-12T14:12:38.040Z,Reykjanes Ridge,reviewed
2022-12-31T08:52:11.169Z,35.85383333,-97.18883333,7.51,2.61,ml,ok2022zpsr,2023-01-12T14:08:34.040Z,"5 km ENE of Meridian, Oklahoma",reviewed
2022-12-31T08:17:00.550Z,18.94283333,-64.48983333,23.39,2.75,md,pr71389993,2022-12-31T08:48:36.770Z,"74 km NNE of Cruz Bay, U.S. Virgin Islands",reviewed
2022-12-31T08:03:57.000Z,18.13283333,-67.04333333,16.8,2.98,md,pr71389978,2022-12-31T11:53:11.606Z,"5 km N of San Germán, Puerto Rico",reviewed
2022-12-31T07:07:30.630Z,19.22483253,-155.4154968,33.06999969,2.53999996,md,hv73288762,2023-01-12T13:58:32.040Z,"Island of Hawaii, Hawaii",automatic
2022-12-31T07:05:53.983Z,37.1379,-1.8845,9.693,4.2,mb,us7000j178,2023-01-12T13:55:44.332Z,"1 km SSE of Turre, Spain",reviewed
2022-12-31T07:05:42.540Z,67.1636,-169.5751,20.4,2.5,ml,ak022grrcvb0,2023-01-23T02:45:58.472Z,"159 km N of Diomede, Alaska",reviewed
2022-12-31T06:37:56.410Z,35.7735,-121.4815,3.18,2.66,md,nc73827091,2023-01-12T13:52:54.040Z,"28km SSE of Lopez Point, CA",reviewed
2022-12-31T06:13:27.075Z,54.8937,-160.2952,39.134,4.6,mwr,us7000j16q,2023-01-23T02:45:56.427Z,"50 km SSE of Sand Point, Alaska",reviewed
2022-12-31T03:31:43.830Z,-23.1036,-68.8969,96.224,5.1,mww,us7000j15y,2023-01-22T05:50:40.700Z,"Antofagasta, Chile",reviewed
2022-12-31T03:27:38.307Z,19.1089,146.1845,89.055,4,mb,us7000j3ve,2023-01-12T23:27:35.040Z,Mariana Islands region,reviewed
2022-12-31T03:02:30.720Z,19.19350052,-155.4875031,31.84000015,3.04,ml,hv73288327,2023-01-25T22:43:34.663Z,"1 km SW of Pāhala, Hawaii",automatic
2022-12-31T03:01:44.529Z,29.2989,130.4746,35.861,4.5,mb,us7000j15x,2023-01-22T05:34:43.040Z,"Ryukyu Islands, Japan",reviewed
2022-12-31T02:57:45.436Z,51.9258,-176.0087,233.3,2.9,ml,ak022groouvx,2023-01-23T02:45:55.639Z,"43 km E of Adak, Alaska",reviewed
2022-12-31T02:57:45.036Z,53.8047,-176.6932,10,3,ml,us7000j52z,2023-01-19T02:32:57.040Z,"214 km N of Adak, Alaska",reviewed
2022-12-31T02:43:08.351Z,54.2626,-164.5288,14.698,3.1,ml,us7000j1bm,2023-01-23T02:45:55.406Z,"82 km E of Akutan, Alaska",reviewed
2022-12-31T02:08:02.347Z,-52.7278,27.7365,10,4.9,mww,us7000j15u,2023-01-25T23:04:07.040Z,south of Africa,reviewed
2022-12-31T01:10:16.709Z,53.9943,-164.9753,63.188,2.5,ml,us7000j52y,2023-01-19T01:40:12.040Z,"54 km ESE of Akutan, Alaska",reviewed
2022-12-31T00:56:11.261Z,51.6229,178.665,71.451,3,ml,us7000j532,2023-01-27T02:02:55.040Z,"Rat Islands, Aleutian Islands, Alaska",reviewed
2022-12-31T00:43:57.999Z,-1.7451,-77.7617,182.543,4.3,mb,us7000j15l,2023-01-15T02:34:06.040Z,Ecuador,reviewed
2022-12-31T00:37:10.533Z,61.8745,-150.477,62.4,2.6,ml,ak022grndmj9,2023-01-27T17:48:14.074Z,"29 km WNW of Willow, Alaska",reviewed
2022-12-31T00:35:20.146Z,62.1608,-141.2766,1.3,2.5,ml,ak022grnd7v2,2023-01-18T01:15:56.729Z,"57 km S of Alcan Border, Alaska",reviewed
2022-12-31T00:32:51.895Z,-26.5056,-114.8537,10,4.6,mb,us7000j3vc,2023-01-27T01:56:33.040Z,Easter Island region,reviewed
2022-12-31T00:22:19.573Z,59.8194,-162.5468,8.7,2.9,ml,ak022grnaflg,2023-01-23T02:45:57.128Z,Southern Alaska,reviewed
2022-12-31T00:16:27.450Z,18.61833333,-66.81016667,71.25,2.77,md,pr71389948,2022-12-31T05:49:13.925Z,"14 km N of Hatillo, Puerto Rico",reviewed
2022-12-30T23:52:34.951Z,34.5971,24.9455,10,4.1,mb,us7000j15e,2023-01-15T02:37:23.040Z,"49 km SSW of Pýrgos, Greece",reviewed
2022-12-30T23:31:10.951Z,-6.1042,146.2693,35,4.3,mb,us7000j3pf,2023-01-15T03:32:51.040Z,"49 km ENE of Kainantu, Papua New Guinea",reviewed
2022-12-30T23:15:14.464Z,-33.7403,57.5622,10,4.4,mb,us7000j3pe,2023-01-14T04:06:10.040Z,Southwest Indian Ridge,reviewed
2022-12-30T23:14:37.589Z,-0.1974,97.3179,10,4.4,mb,us7000j15a,2023-01-15T02:40:46.040Z,"269 km SW of Sibolga, Indonesia",reviewed
2022-12-30T22:55:16.050Z,18.07316667,-67.09833333,18.39,3.03,md,pr71389923,2022-12-31T03:47:25.775Z,"1 km SSE of Monte Grande, Puerto Rico",reviewed
2022-12-30T22:45:46.147Z,-52.9992,28.4258,10,4.5,mb,us7000j3pd,2023-01-14T04:00:08.040Z,south of Africa,reviewed
2022-12-30T22:42:12.588Z,52.4365,160.3532,35,4.7,mb,us7000j154,2023-01-15T02:47:33.040Z,"135 km ESE of Petropavlovsk-Kamchatsky, Russia",reviewed
2022-12-30T22:35:25.866Z,-24.0267,-67.1397,232.941,4.5,mb,us7000j152,2022-12-30T23:15:42.040Z,"86 km WNW of San Antonio de los Cobres, Argentina",reviewed
2022-12-30T22:31:24.340Z,17.93733333,-66.86866667,17.04,2.9,md,pr71389918,2022-12-30T23:09:13.590Z,Puerto Rico region,reviewed
2022-12-30T22:04:03.090Z,42.06666667,-120.4306667,2.82,2.48,ml,uw61900991,2022-12-31T00:28:03.590Z,"13 km NW of New Pine Creek, Oregon",reviewed
2022-12-30T21:56:17.368Z,55.4322,-158.3426,16.4,2.6,ml,ak022gqcghcw,2023-01-17T23:16:35.092Z,"73 km SE of Perryville, Alaska",reviewed
2022-12-30T21:54:04.944Z,-11.3136,166.5204,129.931,4.9,mb,us7000j14t,2023-01-15T02:52:59.040Z,"102 km SE of Lata, Solomon Islands",reviewed
2022-12-30T21:53:29.889Z,-14.9903,-75.7546,11.94,5.2,mww,us7000j14p,2023-01-15T02:58:08.581Z,"67 km WSW of Changuillo, Peru",reviewed
2022-12-30T21:52:17.310Z,54.5228,-160.8553,35,2.8,ml,us7000j50p,2023-01-27T01:43:22.040Z,"93 km SSW of Sand Point, Alaska",reviewed
2022-12-30T21:26:53.520Z,17.96183333,-66.89883333,8.96,2.7,md,pr71389888,2022-12-30T21:59:12.500Z,"1 km SE of Guánica, Puerto Rico",reviewed
2022-12-30T21:10:38.996Z,1.079,97.0653,27.348,4.2,mb,us7000j3pg,2023-01-14T06:04:04.040Z,"155 km SSW of Singkil, Indonesia",reviewed
2022-12-30T21:08:26.514Z,51.6138,178.7595,74.791,3.1,ml,us7000j50n,2023-01-27T01:37:40.040Z,"Rat Islands, Aleutian Islands, Alaska",reviewed
2022-12-30T21:02:26.926Z,-52.6851,27.8042,10,5.2,mww,us7000j14a,2023-01-07T05:46:41.040Z,south of Africa,reviewed
2022-12-30T20:22:30.507Z,67.1276,-170.0193,33.2,2.8,ml,ak022gqbnrvp,2023-01-26T15:39:00.040Z,"159 km NNW of Diomede, Alaska",reviewed
2022-12-30T20:16:24.949Z,18.7532,145.283,248.806,4,mb,us7000j3pc,2023-01-25T22:45:50.040Z,"Pagan region, Northern Mariana Islands",reviewed
2022-12-30T19:43:20.172Z,53.4573,-163.5384,35,2.7,ml,us7000j50k,2023-01-25T22:33:34.040Z,"Unimak Island region, Alaska",reviewed
2022-12-30T19:40:28.897Z,51.4896,178.6419,67.383,3,ml,us7000j50t,2023-01-25T22:25:00.040Z,"Rat Islands, Aleutian Islands, Alaska",reviewed
2022-12-30T18:49:25.070Z,18.6438,-67.0435,108,4.18,md,pr2022364001,2023-01-25T22:20:30.242Z,"15 km N of Isabela, Puerto Rico",reviewed
2022-12-30T17:49:49.480Z,19.20366669,-155.4111633,32.40999985,3.11,ml,hv73287947,2023-01-25T22:18:00.413Z,"7 km E of Pāhala, Hawaii",automatic
2022-12-30T17:47:13.752Z,51.6551,178.707,70.327,2.9,ml,us7000j50s,2023-01-25T22:12:07.040Z,"Rat Islands, Aleutian Islands, Alaska",reviewed
2022-12-30T17:43:01.113Z,-5.0236,-77.3878,123.83,4.3,mb,us7000j3pb,2023-01-25T21:23:09.040Z,"81 km WSW of Barranca, Peru",reviewed
2022-12-30T17:38:12.520Z,17.95033333,-66.96333333,10.34,2.65,md,pr71389828,2022-12-30T17:55:02.160Z,"6 km WSW of Guánica, Puerto Rico",reviewed
2022-12-30T17:06:47.090Z,51.7574,178.6153,99.462,3.1,ml,us7000j50q,2023-01-25T21:09:31.040Z,"Rat Islands, Aleutian Islands, Alaska",reviewed
2022-12-30T16:56:59.706Z,53.979,-164.8748,66.251,2.6,ml,us7000j50i,2023-01-22T20:45:06.040Z,"Unimak Island region, Alaska",reviewed
2022-12-30T16:44:45.298Z,26.9033,141.4839,12.646,4.4,mb,us7000j3p9,2023-01-12T17:33:15.040Z,"Bonin Islands, Japan region",reviewed
2022-12-30T15:35:50.145Z,18.2323,-103.3504,32.476,4.7,mb,us7000j12p,2023-01-22T20:28:20.760Z,"41 km SE of La Placita de Morelos, Mexico",reviewed
2022-12-30T15:35:13.580Z,-23.1339,-175.2723,10,4.8,mb,us7000j12q,2023-01-22T20:19:37.040Z,Tonga region,reviewed
2022-12-30T15:26:11.781Z,51.7218,-176.8699,75.081,3.7,ml,us7000j5b0,2023-01-22T20:15:58.040Z,"Andreanof Islands, Aleutian Islands, Alaska",reviewed
2022-12-30T14:10:06.152Z,36.1139,139.8576,56.826,4.4,mb,us7000j12e,2023-01-14T10:48:26.040Z,"5 km ENE of Sakai, Japan",reviewed
2022-12-30T14:08:16.100Z,-26.0535,-179.7577,465.778,4.3,mb,us7000j3p6,2023-01-14T08:55:44.040Z,south of the Fiji Islands,reviewed
2022-12-30T13:28:26.243Z,51.7163,-177.3654,77.811,2.6,ml,us7000j5az,2023-01-21T10:18:42.040Z,"53 km WSW of Adak, Alaska",reviewed
